best_policy, fitness, final_choices
{'fine_vector': [0.15, 0.08, 0.37, 0.0, 2.54, 1.93]}, 681561.0508754959, [{'sheep_count': [3, 3, 3, 3]}, {'sheep_count': [2, 2, 3, 4]}, {'sheep_count': [3, 3, 3, 3]}, {'sheep_count': [3, 3, 3, 3]}, {'sheep_count': [3, 3, 3, 3]}],
{'fine_vector': [0.66, 0.19, 0.0, 0.04, 1.96, 3.28]}, 691886.3587497537, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.66, 0.19, 0.0, 0.04, 1.96, 3.28]}, 691806.1283747543, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.23, 0.19, 0.0, 0.04, 1.96, 3.28]}, 692044.6282497534, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.23, 0.19, 0.0, 0.04, 1.96, 3.28]}, 692012.8987497536, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.03, 0.03, 0.0, 0.04, 1.96, 3.28]}, 692096.0273747524, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.03, 0.03, 0.0, 0.04, 1.96, 3.28]}, 692219.7108747513, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, -0.0, 0.04, 1.78, 3.28]}, 692245.458124752, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, -0.0, 0.04, 1.78, 3.28]}, 692240.5907497521, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, -0.0, 0.04, 1.78, 3.28]}, 692061.8956247534, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 692226.1491247518, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 692016.8186247534, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 692048.186124753, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 692174.825124752, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 692091.9466247524, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 692175.1163747521, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 691996.8666247545, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 692211.8814997517, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 692211.883874752, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 692173.4709997522, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 692162.4871247523, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 692102.8404997526, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 691959.8122497555, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 692043.5323747536, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 692096.3914997525, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 692187.6852497521, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 692203.485749752, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 691712.2478747552, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 691962.2759997549, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 690930.0726246688, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [3, 3, 3, 3]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 692001.1521247539, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 692107.675249753, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 692182.2778747521, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 1.78, 3.28]}, 691887.9017497546, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 3.76, 3.28]}, 691452.9551247557, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 3.76, 3.28]}, 691498.2247497553, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.05, 0.03, 0.0, 0.05, 3.76, 3.28]}, 691476.8202497552, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.48, 0.01, 0.0, 0.05, 3.18, 3.27]}, 691601.911999755, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.48, 0.01, 0.0, 0.05, 3.18, 3.27]}, 691614.5182497549, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.48, 0.01, 0.0, 0.05, 3.18, 3.27]}, 691647.779374755, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.03, 0.01, 0.0, 0.05, 2.2, 3.27]}, 692161.3759997521, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.03, 0.01, 0.0, 0.05, 2.2, 3.27]}, 692175.3046247521, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.03, 0.01, 0.0, 0.05, 2.2, 3.27]}, 692169.7408747519, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.03, 0.01, 0.0, 0.05, 2.03, 3.27]}, 692189.7043747511, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.03, 0.01, 0.0, 0.05, 2.03, 3.27]}, 692194.704124751, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.03, 0.01, 0.0, 0.05, 2.03, 3.27]}, 692179.5866247512, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.03, 0.01, 0.0, 0.05, 2.03, 3.27]}, 692178.8164997516, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.03, 0.01, 0.0, 0.05, 2.03, 3.27]}, 692240.206999751, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.03, 0.01, 0.0, 0.05, 2.03, 3.27]}, 692225.0994997511, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.03, 0.01, 0.0, 0.05, 2.03, 3.27]}, 692216.269874751, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.03, 0.01, 0.0, 0.05, 2.03, 3.27]}, 692154.3168747511, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.03, 0.01, 0.0, 0.05, 2.03, 3.27]}, 692176.0862497514, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.03, 0.01, 0.0, 0.05, 2.03, 3.27]}, 692179.1268747514, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.03, 0.01, 0.0, 0.05, 2.03, 3.27]}, 692206.1706247512, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.03, 0.01, 0.0, 0.05, 2.03, 3.27]}, 692215.8634997513, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.02, 0.01, 0.0, 0.05, 2.43, 2.48]}, 692268.458999753, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.02, 0.01, 0.0, 0.05, 2.43, 2.48]}, 692286.8104997526, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.01, 0.01, 0.0, 0.05, 2.43, 2.29]}, 692325.0588747527, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.01, 0.01, 0.0, 0.05, 2.43, 2.29]}, 692302.1638747528, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.01, 0.01, 0.0, 0.02, 2.82, 2.29]}, 692148.147374755, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.01, 0.01, 0.0, 0.02, 2.82, 2.29]}, 692198.1584997547, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.01, 0.01, 0.0, 0.01, 2.82, 2.29]}, 692160.9474997551, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.01, 0.01, 0.0, 0.01, 2.82, 2.29]}, 692175.9273747554, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.01, 0.01, 0.0, 0.01, 2.82, 2.29]}, 692178.0832497552, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.01, 0.01, 0.0, 0.0, 1.98, 2.29]}, 690277.8114998646, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.01, 0.01, 0.0, 0.0, 1.98, 2.29]}, 690845.2036251178, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [3, 3, 3, 3]}, {'sheep_count': [3, 3, 3, 3]}],
{'fine_vector': [0.0, 0.01, 0.0, 0.0, 1.98, 2.29]}, 688970.8199999963, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [3, 3, 3, 3]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [1, 1, 1, 1]}],
{'fine_vector': [0.0, 0.96, 0.0, 0.0, 3.95, 2.29]}, 690849.8788749302, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [3, 3, 3, 3]}],
{'fine_vector': [0.0, 0.96, 0.0, 0.0, 3.95, 2.29]}, 690854.9152499317, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [3, 3, 3, 3]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.0, 0.96, 0.0, 0.0, 3.95, 2.29]}, 690405.4011251096, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [3, 3, 3, 3]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [3, 3, 3, 3]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.0, 0.96, 0.0, 0.0, 3.95, 2.29]}, 691196.9124997518, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.0, 0.96, 0.0, 0.0, 3.95, 1.54]}, 691212.0279997548, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.0, 0.96, 0.0, 0.0, 3.95, 1.54]}, 691146.1973747538, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.0, 0.96, 0.0, 0.0, 3.95, 1.54]}, 691179.7533747526, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.1, 0.44, 0.0, 0.0, 3.95, 1.54]}, 691432.0941247547, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.1, 0.44, 0.0, 0.0, 3.95, 1.54]}, 691460.7611247546, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.1, 0.44, 0.0, 0.0, 3.95, 1.54]}, 691453.5741247539, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.1, 0.03, 0.0, 0.0, 4.24, 1.54]}, 691477.4483747554, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.1, 0.03, 0.0, 0.0, 4.24, 1.54]}, 691484.9074997557, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.1, 0.03, 0.0, 0.0, 4.24, 1.54]}, 691518.1721247552, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [0.1, 0.03, 0.0, 0.0, 4.24, 1.54]}, 691510.7674997554, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [1.52, 1.07, 0.0, 0.0, 5.33, 1.04]}, 684411.2711248453, [{'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 3]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}],
{'fine_vector': [1.52, 1.07, 0.0, 0.0, 5.33, 1.04]}, 675028.2165001614, [{'sheep_count': [2, 2, 3, 2]}, {'sheep_count': [3, 3, 3, 5]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [3, 5, 3, 3]}],
{'fine_vector': [1.52, 1.07, 0.0, 0.0, 5.71, 1.59]}, 688148.1451256408, [{'sheep_count': [3, 3, 3, 3]}, {'sheep_count': [3, 3, 3, 3]}, {'sheep_count': [3, 3, 3, 3]}, {'sheep_count': [3, 3, 3, 3]}, {'sheep_count': [3, 3, 3, 3]}],
{'fine_vector': [1.52, 1.07, 0.0, 0.0, 5.71, 1.59]}, 688550.2128754641, [{'sheep_count': [3, 3, 3, 3]}, {'sheep_count': [3, 3, 3, 3]}, {'sheep_count': [2, 2, 2, 2]}, {'sheep_count': [3, 3, 3, 3]}, {'sheep_count': [3, 3, 3, 3]}],
{'fine_vector': [1.52, 1.07, 0.0, 0.0, 5.71, 1.59]}, 688153.3835006414, [{'sheep_count': [3, 3, 3, 3]}, {'sheep_count': [3, 3, 3, 3]}, {'sheep_count': [3, 3, 3, 3]}, {'sheep_count': [3, 3, 3, 3]}, {'sheep_count': [3, 3, 3, 3]}],
